开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200201,20200229,7349110,花生活鲜花（芳香花艺馆）,鲜花组,安徽省,合肥,否,20190806,在线,24.0,24.0,11021,238,21,17,2.16,8.82,20,19,6140.00,2957.00,3885.00,0,0,0,0,0,0,0,0,0,20,0,0,11,7,63.64,2,0,0,1.6,1.6,1.6,0.0,,
20200201,20200229,7392788,花生活鲜花（非凡花艺）,鲜花组,江苏省,淮安,否,20190714,在线,24.0,24.0,76589,1661,49,39,2.17,2.95,44,40,13908.00,7514.00,7944.00,0,0,0,0,0,0,0,0,0,43,0,0,42,28,66.67,6,3,0,2.8,2.8,2.8,1.0,,
20200201,20200229,7392799,花生活鲜花（幸福花店遵义店）,鲜花组,贵州省,遵义,否,20190711,在线,0.0,0.0,1487,1,0,0,0.07,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392893,花生活鲜花（百花轩）,鲜花组,甘肃省,兰州,否,20190725,在线,10.0,10.3,5336,319,5,4,5.98,1.57,5,4,929.00,513.00,533.00,1,1,0,0,0,0,0,0,0,4,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392896,花生活鲜花（花之物语花店）,鲜花组,江西省,南昌,否,20190705,在线,4.0,4.7,3291,9,0,0,0.27,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392897,花生活鲜花（阿紫鲜花店）,鲜花组,天津市,天津,否,20190708,在线,4.0,4.7,4421,14,0,0,0.32,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392899,花生活鲜花（花房姑娘鲜花店）,鲜花组,江西省,九江,否,20190723,在线,16.0,16.5,4815,53,0,0,1.1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392900,花生活鲜花（如意花坊济南店）,鲜花组,山东省,济南,否,20190718,在线,16.0,16.5,20455,276,5,2,1.35,1.81,3,2,663.00,421.00,320.00,1,1,0,0,0,0,0,0,0,2,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392901,花生活鲜花（挚爱一生鲜花店）,鲜花组,福建省,宁德,否,20190724,在线,24.0,24.0,17226,536,21,13,3.11,3.92,23,13,5325.00,2649.00,3139.00,9,8,0,0,1,0,0,0,0,15,0,0,5,4,80,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392902,花生活鲜花（花先生鲜花店）,鲜花组,浙江省,绍兴,否,20190719,在线,13.0,13.4,11344,129,0,0,1.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,5.0,5.5,6663,208,13,7,3.12,6.25,14,13,3072.00,1439.00,2140.00,0,0,0,0,0,0,0,0,0,14,0,0,6,6,100,5,0,0,1.2,1.2,0.5,0.0,,
20200201,20200229,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,3.0,3.0,15754,118,0,0,0.75,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7398752,花生活鲜花（花间鲜花）,鲜花组,上海市,上海,否,20190723,在线,0.0,0.0,2421,13,0,0,0.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,20.0,20.2,37389,351,13,10,0.94,3.7,14,10,4034.00,2631.00,1481.00,1,1,0,0,0,0,0,0,0,13,0,0,11,11,100,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,16.0,16.2,14703,439,12,7,2.99,2.73,11,7,3346.00,1805.00,1814.00,0,0,0,0,0,0,0,0,0,10,0,0,10,8,80,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7428704,花生活鲜花（水晶之恋花坊）,鲜花组,宁夏回族自治区,中卫,否,20190723,在线,0.0,0.0,4650,36,0,0,0.77,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7429078,花生活鲜花（印象花坊）,鲜花组,福建省,宁德,否,20190724,在线,16.0,17.0,12371,383,19,17,3.1,4.96,22,20,7035.00,3319.00,4486.00,0,0,0,0,0,0,0,0,0,21,0,0,14,7,50,1,1,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475288,花生活鲜花（幸福之花）,鲜花组,陕西省,西安,否,20190718,在线,0.0,0.0,2592,3,0,0,0.12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475291,花生活鲜花（御花园）,鲜花组,贵州省,遵义,否,20190717,在线,0.0,0.0,1312,4,0,0,0.3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475292,花生活鲜花（馨语花屋）,鲜花组,贵州省,遵义,否,20190719,在线,13.0,13.4,20575,1715,27,16,8.34,1.57,27,17,5728.00,3572.00,2780.00,5,2,3,0,0,0,0,0,0,22,0,0,25,20,80,5,0,0,2.2,2.2,1.0,0.0,,
20200201,20200229,7475293,花生活鲜花（520忆花坊）,鲜花组,贵州省,遵义,否,20190719,在线,11.0,11.8,32328,186,1,0,0.58,0.54,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475294,花生活鲜花（苔米花艺）,鲜花组,山东省,烟台,否,20190723,在线,23.0,23.5,19098,290,3,3,1.52,1.03,3,3,1166.00,506.00,699.00,0,0,0,0,0,0,0,0,0,3,0,0,5,5,100,4,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475297,花生活鲜花（锦卉花艺）,鲜花组,上海市,上海,否,20190719,在线,15.0,15.2,7887,113,4,3,1.43,3.54,4,3,1203.00,775.00,545.00,0,0,0,0,0,0,0,0,0,4,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475298,花生活鲜花（香阁丽娜）,鲜花组,贵州省,遵义,否,20190723,在线,13.0,13.5,29572,1895,61,44,6.41,3.22,57,44,15851.00,7968.00,9516.00,7,4,2,0,1,0,0,0,0,48,0,0,40,37,92.5,19,0,0,2.2,2.2,2.2,0.0,,
20200201,20200229,7475299,花生活鲜花（宇欣花店）,鲜花组,安徽省,合肥,否,20190724,在线,0.0,0.0,668,4,0,0,0.6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475300,花生活鲜花（花缘花店）,鲜花组,广东省,东莞,否,20190726,在线,11.0,12.1,9318,211,19,18,2.26,9,19,18,5639.00,2750.80,3584.00,0,0,0,0,0,0,0,0,1,20,0,1,7,5,71.43,1,0,0,1.9,1.9,1.9,1.0,,
20200201,20200229,7475402,花生活鲜花（百合花坊）,鲜花组,宁夏回族自治区,中卫,否,20190730,在线,9.0,9.9,24426,1532,25,13,6.27,1.63,25,13,4351.00,2490.00,2321.00,7,7,0,0,0,0,0,0,0,19,0,0,31,28,90.32,13,1,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514878,花生活鲜花（裕发花缘）,鲜花组,福建省,厦门,否,20190724,在线,0.0,0.0,380,2,0,0,0.53,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514879,花生活鲜花（艺轩鲜花）,鲜花组,福建省,泉州,否,20190802,在线,24.0,24.0,7576,131,2,2,1.73,1.53,2,2,638.00,312.00,404.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514880,花生活鲜花（小姐姐花店）,鲜花组,安徽省,安庆,否,20190725,在线,0.0,0.9,2728,19,0,0,0.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514881,花生活鲜花（小简花艺工作室）,鲜花组,浙江省,绍兴,否,20190726,在线,7.0,7.8,12033,55,0,0,0.46,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514883,花生活鲜花（倾城花屋）,鲜花组,江苏省,徐州,否,20190723,在线,24.0,24.0,56894,1169,11,7,2.05,0.94,9,7,2554.00,1463.00,1364.00,0,0,0,0,0,0,0,0,0,10,0,0,14,11,78.57,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514884,花生活鲜花（启缘花店）,鲜花组,江苏省,镇江,否,20190726,在线,20.0,20.9,6764,140,3,1,2.07,2.14,3,3,1210.02,549.02,739.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514886,花生活鲜花（七彩花卉）,鲜花组,湖北省,黄冈,否,20190725,在线,0.0,0.0,3486,44,0,0,1.26,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514887,花生活鲜花（平价鲜花坊）,鲜花组,贵州省,安顺,否,20190725,在线,0.0,0.0,2711,27,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514888,花生活鲜花（名媛花兿）,鲜花组,重庆市,重庆,否,20190725,在线,0.0,0.0,834,2,0,0,0.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514889,花生活鲜花（米粒鲜花之家）,鲜花组,四川省,泸州,否,20190724,在线,14.0,14.5,20815,187,3,2,0.9,1.6,3,2,696.00,590.00,184.00,1,1,0,0,0,0,0,0,0,3,0,0,4,3,75,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514890,花生活鲜花（金蔷薇时尚花艺）,鲜花组,湖北省,襄阳,否,20190724,在线,10.0,10.4,21872,718,14,11,3.28,1.95,13,11,4054.00,2131.00,2342.00,1,0,0,0,1,0,0,0,0,17,0,0,26,25,96.15,7,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514891,花生活鲜花（花之恋花卉）,鲜花组,广东省,珠海,否,20190805,在线,0.0,0.0,2902,26,0,0,0.9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514892,花生活鲜花（花缘轩）,鲜花组,福建省,厦门,否,20190727,在线,14.0,14.3,3136,92,6,5,2.93,6.52,5,5,1227.00,846.00,576.00,0,0,0,0,0,0,0,0,2,5,0,1,7,4,57.14,3,0,0,0.0,0.0,0.0,1.0,,
20200201,20200229,7514896,花生活鲜花（爱尚花艺）,鲜花组,贵州省,安顺,否,20190725,在线,24.0,24.0,9390,322,7,6,3.43,2.17,6,6,2146.00,1128.00,1247.00,0,0,0,0,0,0,0,0,0,6,0,0,4,3,75,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7515286,花生活鲜花（窑辉鲜花礼仪）,鲜花组,西藏自治区,拉萨,否,20190730,在线,11.0,11.6,26980,2053,77,65,7.61,3.75,77,71,32165.00,25522.00,9412.00,2,1,0,0,1,0,0,0,0,84,0,0,65,46,70.77,9,1,0,2.7,2.7,2.7,0.0,,
20200201,20200229,7515288,花生活鲜花（绿如蓝花店）,鲜花组,四川省,达州,否,20190803,在线,24.0,24.0,27894,203,4,1,0.73,1.97,2,1,320.00,146.00,213.00,0,0,0,0,0,0,0,0,0,1,0,0,5,4,80,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7545487,花生活鲜花（雨辉花店）,鲜花组,福建省,福州,否,20190730,在线,22.0,22.4,7697,206,11,10,2.68,5.34,12,10,3567.00,1780.00,2177.00,0,0,0,0,0,0,0,0,0,14,0,0,6,6,100,4,1,1,1.9,1.9,1.9,0.0,,
20200201,20200229,7545488,花生活鲜花（海天花艺）,鲜花组,陕西省,咸阳,否,20190801,在线,0.0,0.0,3489,54,0,0,1.55,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7545489,花生活鲜花（花草堂鲜花店）,鲜花组,宁夏回族自治区,银川,否,20190731,在线,24.0,23.9,19671,371,15,14,1.89,4.04,16,14,4712.00,2569.00,2689.00,2,2,0,0,0,0,0,0,0,16,0,0,11,9,81.82,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7545490,花生活鲜花（尚品花艺）,鲜花组,湖南省,郴州,否,20190801,在线,2.0,2.7,5904,222,7,3,3.76,3.15,8,3,1035.00,495.00,657.00,4,1,3,0,0,0,0,0,0,4,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7545492,花生活鲜花（湛江畅通鲜花）,鲜花组,广东省,湛江,否,20190805,在线,2.0,2.9,4079,32,1,1,0.78,3.13,1,1,245.00,105.00,179.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7545494,花生活鲜花（柒色花艺馆）,鲜花组,广西壮族自治区,柳州,否,20190730,在线,0.0,0.9,2676,55,4,4,2.06,7.27,5,5,2118.00,1012.00,1301.00,0,0,0,0,0,0,0,0,0,5,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7546953,花生活鲜花（爱琴海鲜花店）,鲜花组,广东省,湛江,否,20191009,在线,16.0,16.4,15088,447,40,34,2.96,8.95,39,35,12061.00,6725.00,6691.00,0,0,0,0,0,0,0,0,0,42,0,0,22,17,77.27,6,1,0,3.0,3.0,3.1,0.0,,
20200201,20200229,7622475,花生活鲜花（爱花人）,鲜花组,上海市,上海,否,20190814,在线,1.0,1.7,1300,17,1,1,1.31,5.88,1,1,198.00,175.00,62.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7634499,花生活鲜花（鲜花绿植）,鲜花组,北京市,北京,否,20190903,在线,3.0,3.3,2727,43,1,0,1.58,2.33,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7641996,花生活鲜花（花幸福花店襄阳店）,鲜花组,湖北省,襄阳,否,20190830,在线,2.0,2.9,11896,129,0,0,1.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642002,花生活鲜花（拾花者）,鲜花组,浙江省,杭州,否,20190823,在线,3.0,4.0,4345,18,0,0,0.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642004,花生活鲜花（第三居鲜花店）,鲜花组,贵州省,遵义,否,20190819,在线,2.0,2.5,6880,27,0,0,0.39,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642006,花生活鲜花（爱人鲜花）,鲜花组,辽宁省,营口,否,20191126,在线,21.0,21.1,14943,724,23,18,4.85,3.18,20,19,7605.00,3582.00,4759.00,0,0,0,0,0,0,0,0,0,20,0,0,15,14,93.33,5,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642070,花生活鲜花（麦子花艺馆）,鲜花组,安徽省,合肥,否,20190817,在线,2.0,2.9,1244,5,0,0,0.4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642072,花生活鲜花（花花世界安顺店）,鲜花组,贵州省,安顺,否,20190907,在线,13.0,13.8,8241,274,5,3,3.32,1.82,6,3,868.00,467.00,518.00,2,2,0,0,0,0,0,0,0,4,0,0,7,7,100,4,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642073,花生活鲜花（花花小娴）,鲜花组,湖北省,黄冈,否,20190918,在线,2.0,2.1,4910,57,1,0,1.16,1.75,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642074,花生活鲜花（云艳花坊）,鲜花组,湖北省,黄冈,否,20190830,在线,3.0,3.6,13518,1699,18,7,12.57,1.06,16,7,1944.00,1248.00,969.00,4,3,1,0,0,0,0,0,0,7,0,0,26,25,96.15,14,0,0,1.2,1.2,1.2,0.0,,
20200201,20200229,7642075,花生活鲜花（紫罗兰花艺坊）,鲜花组,福建省,泉州,否,20190820,在线,9.0,9.6,5238,70,1,0,1.34,1.43,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642076,花生活鲜花（百艳鲜花）,鲜花组,山东省,威海,否,20190816,在线,8.0,8.3,7860,127,4,3,1.62,3.15,3,3,1233.00,647.00,703.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7672370,花生活鲜花（麦花阁鲜花）,鲜花组,浙江省,杭州,否,20190828,在线,8.0,8.7,5390,46,1,1,0.85,2.17,1,1,345.00,115.00,269.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7672411,花生活鲜花（錵艺轩）,鲜花组,浙江省,杭州,否,20190821,在线,0.0,0.0,3596,6,0,0,0.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7672416,花生活鲜花（花样年华）,鲜花组,广东省,中山,否,20190828,在线,0.0,0.0,1770,5,0,0,0.28,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7672419,花生活鲜花（幸福の花）,鲜花组,陕西省,西安,否,20190903,在线,3.0,3.4,2731,30,1,1,1.1,3.33,1,1,258.00,105.00,192.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7672420,花生活鲜花（义乌鲜花婚庆）,鲜花组,浙江省,金华,否,20190827,在线,23.0,23.3,21585,634,21,12,2.94,3.31,17,13,4744.00,2447.00,2804.00,3,3,0,0,0,0,0,0,0,16,0,0,12,11,91.67,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7672499,花生活鲜花（绿之源花卉园艺）,鲜花组,湖北省,黄冈,否,20190902,在线,0.0,0.0,10933,80,0,0,0.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7682068,花生活鲜花（唯爱花店南宁店）,鲜花组,广西壮族自治区,南宁,否,20190827,在线,16.0,16.1,7262,132,7,4,1.82,5.3,6,4,1176.00,785.00,547.00,2,2,0,0,0,0,0,0,0,5,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7690567,花生活鲜花（温馨花店）,鲜花组,重庆市,重庆,否,20190916,在线,0.0,0.0,4305,18,0,0,0.42,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7743128,花生活鲜花（流星花园）,鲜花组,贵州省,贵阳,否,20190905,在线,13.0,12.9,5591,128,4,4,2.29,3.13,4,4,1530.00,693.00,988.00,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7743129,花生活鲜花（土土花店婚庆）,鲜花组,浙江省,绍兴,否,20190904,在线,23.0,23.2,4663,121,0,0,2.59,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7743130,花生活鲜花（静静花艺凤凰北街店）,鲜花组,宁夏回族自治区,银川,否,20190905,在线,10.0,10.4,8769,70,1,0,0.8,1.43,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7743133,花生活鲜花（浪漫花语）,鲜花组,江西省,赣州,否,20190904,在线,11.0,11.0,7886,315,19,13,3.99,6.03,19,17,5616.02,2693.02,3586.00,0,0,0,0,0,0,0,0,0,19,0,0,11,10,90.91,7,0,0,2.9,2.9,2.9,0.0,,
20200201,20200229,7785891,花生活鲜花（宋庄花店）,鲜花组,北京市,北京,否,20190918,在线,0.0,0.0,3474,14,0,0,0.4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785893,花生活鲜花（百缘鲜花坊）,鲜花组,福建省,泉州,否,20190918,在线,24.0,24.0,7699,103,1,0,1.34,0.97,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785894,花生活鲜花（媛媛花艺工作室）,鲜花组,贵州省,贵阳,否,20190911,在线,0.0,0.0,893,3,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785895,花生活鲜花（心愿屋鲜花店）,鲜花组,贵州省,贵阳,否,20190912,在线,12.0,12.4,12312,158,6,4,1.28,3.8,7,4,1605.00,778.00,983.00,2,0,2,0,0,0,0,0,0,7,0,0,8,5,62.5,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785896,花生活鲜花（湘湘鲜花蛋糕）,鲜花组,山东省,淄博,否,20190910,在线,17.0,17.1,21958,272,1,1,1.24,0.37,1,1,620.00,266.00,393.00,0,0,0,0,0,0,0,0,0,1,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785967,花生活鲜花（芸花坊）,鲜花组,辽宁省,抚顺,否,20190912,在线,23.0,23.2,39752,609,19,10,1.53,3.12,24,23,4315.00,2059.00,2800.00,0,0,0,0,0,0,0,1,0,23,0,0,6,5,83.33,5,0,0,3.4,3.4,3.4,0.0,,
20200201,20200229,7907142,花生活鲜花（馨悦花店）,鲜花组,上海市,上海,否,20191205,在线,23.0,23.7,5366,82,5,5,1.53,6.1,6,5,1486.00,718.00,963.00,0,0,0,0,0,0,0,0,0,7,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7907143,花生活鲜花（花仙子鲜花店）,鲜花组,湖北省,鄂州,否,20191107,在线,3.0,3.1,25005,318,1,0,1.27,0.31,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,5,4,80,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7907144,花生活鲜花（千卉阁花艺）,鲜花组,贵州省,贵阳,否,20191205,在线,13.0,13.1,4901,76,0,0,1.55,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7934066,花生活鲜花（艾米拉花店）,鲜花组,四川省,泸州,否,20191126,在线,21.0,21.4,6898,51,0,0,0.74,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7934067,花生活鲜花（浪漫花都）,鲜花组,山西省,运城,否,20191123,在线,0.0,0.0,589,5,0,0,0.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7934071,花生活鲜花（花艺学院）,鲜花组,福建省,厦门,否,20191205,在线,0.0,0.0,279,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7934075,花生活鲜花（红玫瑰鲜花婚庆）,鲜花组,陕西省,榆林,否,20191210,在线,19.0,19.2,26024,490,19,11,1.88,3.88,19,13,5044.00,2920.00,2631.00,3,0,3,0,0,0,0,0,0,15,0,0,15,9,60,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7934077,花生活鲜花（夜来香鲜花）,鲜花组,北京市,北京,否,20191123,在线,23.0,23.7,52378,1213,73,45,2.32,6.02,75,49,16820.00,9454.00,9234.00,18,16,1,0,1,0,0,0,0,58,0,0,38,35,92.11,14,0,0,3.3,3.3,3.3,0.0,,
20200201,20200229,7934078,花生活鲜花（情缘鲜花店榆林店）,鲜花组,陕西省,榆林,否,20191209,在线,18.0,18.5,24813,544,18,8,2.19,3.31,15,8,3385.00,1476.00,2221.00,4,4,0,0,0,0,0,0,0,14,0,0,15,12,80,4,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994663,花生活鲜花（爱轩花艺）,鲜花组,浙江省,温州,否,20191203,在线,17.0,17.8,20691,221,8,7,1.07,3.62,8,5,1449.00,1128.00,808.00,0,0,0,0,0,0,0,0,0,12,0,0,5,3,60,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994665,花生活鲜花（项诚花艺）,鲜花组,福建省,泉州,否,20191211,在线,6.0,6.2,165,5,0,0,3.03,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
