开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200301,20200331,7349052,花生活鲜花（赢聚花行）,鲜花组,上海市,上海,否,20190627,在线,24.0,24.0,3163,33,3,2,1.04,9.09,3,2,407.00,278.00,207.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7349060,花生活鲜花（饰美鲜花）,鲜花组,天津市,天津,否,20190724,在线,24.0,24.0,2756,24,0,0,0.87,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7349110,花生活鲜花（芳香花艺馆）,鲜花组,安徽省,合肥,否,20190806,在线,24.0,24.0,4696,120,3,3,2.56,2.5,3,3,624.00,325.00,416.00,0,0,0,0,0,0,0,0,0,3,0,0,3,2,66.67,0,0,0,1.1,1.1,1.1,0.0,,
20200301,20200331,7392788,花生活鲜花（非凡花艺）,鲜花组,江苏省,淮安,否,20190714,在线,24.0,24.0,20028,539,18,17,2.69,3.34,17,17,4442.00,2236.00,2864.00,0,0,0,0,0,0,0,0,0,17,0,0,9,7,77.78,4,1,0,4.2,4.2,4.6,2.0,,
20200301,20200331,7392799,花生活鲜花（幸福花店遵义店）,鲜花组,贵州省,遵义,否,20190711,在线,10.0,9.5,2906,22,0,0,0.76,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392893,花生活鲜花（百花轩）,鲜花组,甘肃省,兰州,否,20190725,在线,22.0,22.9,9927,431,25,20,4.34,5.8,23,20,5643.00,2698.00,3725.00,0,0,0,0,0,0,0,0,0,21,0,0,7,6,85.71,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392896,花生活鲜花（花之物语花店）,鲜花组,江西省,南昌,否,20190705,在线,23.0,23.4,3059,24,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392897,花生活鲜花（阿紫鲜花店）,鲜花组,天津市,天津,否,20190708,在线,0.0,0.0,714,1,0,0,0.14,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392899,花生活鲜花（花房姑娘鲜花店）,鲜花组,江西省,九江,否,20190723,在线,24.0,24.0,2940,23,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392900,花生活鲜花（如意花坊济南店）,鲜花组,山东省,济南,否,20190718,在线,24.0,24.0,15935,185,3,2,1.16,1.62,2,2,514.00,251.00,341.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392901,花生活鲜花（挚爱一生鲜花店）,鲜花组,福建省,宁德,否,20190724,在线,24.0,24.0,11094,210,10,7,1.89,4.76,10,8,3019.00,1174.00,2157.00,0,0,0,0,0,0,0,0,0,8,0,0,5,5,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392902,花生活鲜花（花先生鲜花店）,鲜花组,浙江省,绍兴,否,20190719,在线,24.0,24.0,5563,119,5,2,2.14,4.2,3,2,455.00,301.00,232.00,1,1,0,0,0,0,0,0,0,3,0,0,5,3,60,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392906,花生活鲜花（云槿花艺）,鲜花组,江苏省,无锡,否,20190708,在线,12.0,12.6,6158,342,32,23,5.55,9.36,34,33,9187.00,4531.90,5856.00,0,0,0,0,0,0,0,0,0,34,0,0,18,16,88.89,12,0,0,4.9,4.9,5.0,0.0,,
20200301,20200331,7392907,花生活鲜花（玫瑰园鲜花）,鲜花组,陕西省,渭南,否,20190719,在线,24.0,24.0,21100,249,4,2,1.18,1.61,3,2,541.00,232.00,387.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7398752,一花一草鲜花店,鲜花组,上海市,上海,否,20190723,在线,8.0,8.8,5400,70,5,2,1.3,7.14,5,2,603.00,281.00,400.00,0,0,0,0,0,0,0,0,0,5,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,24.0,24.0,7574,99,8,6,1.31,8.08,7,6,1558.00,1051.00,526.00,1,0,1,0,0,0,0,0,0,6,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7427904,花生活鲜花（我在等你）,鲜花组,江西省,鹰潭,否,20190723,在线,24.0,24.0,12752,230,2,1,1.8,0.87,2,1,128.00,105.00,62.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7428704,花生活鲜花（水晶之恋花坊）,鲜花组,宁夏回族自治区,中卫,否,20190723,在线,0.0,0.0,3368,22,0,0,0.65,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7429078,花生活鲜花（印象花坊）,鲜花组,福建省,宁德,否,20190724,在线,24.0,24.0,10434,201,8,6,1.93,3.98,8,8,2168.00,1143.00,1332.00,0,0,0,0,0,0,0,0,0,8,0,0,4,4,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475288,花生活鲜花（幸福之花）,鲜花组,陕西省,西安,否,20190718,在线,0.0,0.0,1344,2,0,0,0.15,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475291,花生活鲜花（御花园）,鲜花组,贵州省,遵义,否,20190717,在线,0.0,0.0,896,3,0,0,0.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475292,花生活鲜花（馨语花屋）,鲜花组,贵州省,遵义,否,20190719,在线,14.0,14.2,7515,404,22,16,5.38,5.45,21,20,5102.00,2385.00,3380.00,1,0,1,0,0,0,0,0,0,20,0,0,16,12,75,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475293,花生活鲜花（520忆花坊）,鲜花组,贵州省,遵义,否,20190719,在线,24.0,24.0,9228,71,5,3,0.77,7.04,6,6,398.00,197.00,240.00,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475294,花生活鲜花（苔米花艺）,鲜花组,山东省,烟台,否,20190723,在线,24.0,24.0,8501,141,5,3,1.66,3.55,5,4,1276.00,445.00,987.00,0,0,0,0,0,0,0,0,0,4,0,0,4,4,100,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475297,花生活鲜花（锦卉花艺）,鲜花组,上海市,上海,否,20190719,在线,11.0,10.5,3597,17,1,1,0.47,5.88,2,1,288.00,138.00,184.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475298,花生活鲜花（香阁丽娜）,鲜花组,贵州省,遵义,否,20190723,在线,15.0,14.5,13079,1076,142,126,8.23,13.2,156,143,36187.00,17739.00,23813.00,2,2,0,0,0,0,0,4,0,151,0,0,76,62,81.58,28,1,0,4.9,4.9,4.9,0.0,,
20200301,20200331,7475299,花生活鲜花（宇欣花店）,鲜花组,安徽省,合肥,否,20190724,在线,15.0,14.8,3059,34,3,3,1.11,8.82,3,3,796.00,512.00,391.00,0,0,0,0,0,0,0,0,0,4,0,0,4,4,100,0,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475300,花生活鲜花（花缘花店）,鲜花组,广东省,东莞,否,20190726,在线,13.0,13.2,5158,179,14,13,3.47,7.82,14,14,4206.00,1785.80,2922.00,0,0,0,0,0,0,0,0,2,14,0,0,10,7,70,1,0,0,4.1,4.1,4.2,1.0,,
20200301,20200331,7475402,花生活鲜花（百合花坊）,鲜花组,宁夏回族自治区,中卫,否,20190730,在线,12.0,12.0,11698,543,21,20,4.64,3.87,23,22,5952.00,3334.00,3466.00,1,1,0,0,0,0,0,0,0,23,0,0,13,13,100,4,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514878,花生活鲜花（裕发花缘）,鲜花组,福建省,厦门,否,20190724,下线,0.0,0.0,282,1,0,0,0.35,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514879,花生活鲜花（艺轩鲜花）,鲜花组,福建省,泉州,否,20190802,在线,24.0,24.0,2413,53,3,3,2.2,5.66,3,3,1271.00,725.00,663.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514880,花生活鲜花（小姐姐花店）,鲜花组,安徽省,安庆,否,20190725,在线,10.0,10.6,3521,85,0,0,2.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514881,花生活鲜花（小简花艺工作室）,鲜花组,浙江省,绍兴,否,20190726,在线,24.0,24.0,16184,261,17,13,1.61,6.51,17,13,4293.00,2082.00,2713.00,0,0,0,0,0,0,0,0,0,17,0,0,11,10,90.91,7,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514883,花生活鲜花（倾城花屋）,鲜花组,江苏省,徐州,否,20190723,在线,24.0,24.0,31896,478,9,7,1.5,1.88,8,7,1619.00,905.50,982.00,0,0,0,0,0,0,0,0,0,7,0,0,6,5,83.33,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514884,花生活鲜花（启缘花店）,鲜花组,江苏省,镇江,否,20190726,在线,24.0,24.0,4141,61,0,0,1.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514886,花生活鲜花（七彩花卉）,鲜花组,湖北省,黄冈,否,20190725,在线,4.0,4.0,7417,250,4,3,3.37,1.6,4,3,828.00,383.00,557.00,1,1,0,0,0,0,0,0,0,4,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514887,花生活鲜花（平价鲜花坊）,鲜花组,贵州省,安顺,否,20190725,在线,19.0,19.4,5672,177,6,4,3.12,3.39,7,4,1018.00,511.00,663.00,3,1,1,0,1,0,0,0,0,6,0,0,4,3,75,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514888,花生活鲜花（名媛花兿）,鲜花组,重庆市,重庆,否,20190725,在线,7.0,7.3,1293,14,0,0,1.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514889,花生活鲜花（米粒鲜花之家）,鲜花组,四川省,泸州,否,20190724,在线,24.0,24.0,5935,64,1,0,1.08,1.56,2,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514890,花生活鲜花（金蔷薇时尚花艺）,鲜花组,湖北省,襄阳,否,20190724,在线,10.0,10.7,10861,226,11,8,2.08,4.87,15,8,2173.00,1335.00,1142.00,5,1,4,0,0,0,0,0,0,9,0,0,8,6,75,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514891,花生活鲜花（花之恋花卉）,鲜花组,广东省,珠海,否,20190805,在线,14.0,14.4,4576,64,1,0,1.4,1.56,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7514892,花生活鲜花（花缘轩）,鲜花组,福建省,厦门,否,20190727,在线,18.0,18.6,2745,163,14,11,5.94,8.59,17,14,3842.00,2448.00,1930.00,1,1,0,0,0,0,0,0,4,16,0,1,5,3,60,0,0,0,0.0,0.0,0.0,1.0,,
20200301,20200331,7514896,花生活鲜花（爱尚花艺）,鲜花组,贵州省,安顺,否,20190725,在线,24.0,24.0,5056,149,3,3,2.95,2.01,3,3,697.00,316.00,498.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7515286,花生活鲜花（窑辉鲜花礼仪）,鲜花组,西藏自治区,拉萨,否,20190730,在线,14.0,14.7,30668,1568,71,63,5.11,4.53,69,66,39870.00,19964.00,22441.00,1,0,0,0,1,0,0,0,0,69,0,0,44,38,86.36,10,0,0,4.6,4.6,4.9,0.0,,
20200301,20200331,7515288,花生活鲜花（绿如蓝花店）,鲜花组,四川省,达州,否,20190803,在线,24.0,24.0,9393,56,1,1,0.6,1.79,1,1,320.00,96.00,263.00,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7545487,花生活鲜花（雨辉花店）,鲜花组,福建省,福州,否,20190730,在线,23.0,23.2,4283,125,13,11,2.92,10.4,14,14,3014.00,1284.00,2115.00,0,0,0,0,0,0,0,0,0,14,0,0,2,2,100,1,0,0,4.4,4.4,4.4,0.0,,
20200301,20200331,7545488,花生活鲜花（海天花艺）,鲜花组,陕西省,咸阳,否,20190801,在线,10.0,9.9,5319,250,17,14,4.7,6.8,16,14,3958.00,1709.00,2790.00,1,0,0,0,1,0,0,0,0,16,0,0,13,7,53.85,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7545489,花生活鲜花（花草堂鲜花店）,鲜花组,宁夏回族自治区,银川,否,20190731,在线,24.0,24.0,6752,275,19,18,4.07,6.91,18,18,4755.00,2526.00,2926.00,0,0,0,0,0,0,0,0,0,18,0,0,16,16,100,10,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7545490,花生活鲜花（尚品花艺）,鲜花组,湖南省,郴州,否,20190801,在线,0.0,0.0,1868,29,0,0,1.55,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7545492,花生活鲜花（湛江畅通鲜花）,鲜花组,广东省,湛江,否,20190805,在线,22.0,22.0,10408,207,8,8,1.99,3.86,8,8,1682.00,943.00,1051.00,0,0,0,0,0,0,0,0,0,8,0,0,9,9,100,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7545494,花生活鲜花（柒色花艺馆）,鲜花组,广西壮族自治区,柳州,否,20190730,在线,22.0,22.6,7574,89,5,3,1.18,5.62,5,3,819.00,387.00,549.00,1,0,0,0,1,0,0,0,0,5,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7546953,花生活鲜花（爱琴海鲜花店）,鲜花组,广东省,湛江,否,20191009,在线,16.0,16.4,7008,337,18,15,4.81,5.34,19,18,4806.00,2123.00,3268.00,0,0,0,0,0,0,0,0,0,19,0,0,14,12,85.71,3,0,0,3.8,3.8,3.9,0.0,,
20200301,20200331,7622475,花生活鲜花（爱花人）,鲜花组,上海市,上海,否,20190814,在线,24.0,24.0,2851,58,3,2,2.03,5.17,3,2,523.00,227.00,369.00,0,0,0,0,0,0,0,0,0,3,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7634499,花生活鲜花（鲜花绿植）,鲜花组,北京市,北京,否,20190903,在线,11.0,11.9,2373,41,1,1,1.73,2.44,1,1,256.00,95.00,195.00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7641996,花生活鲜花（花幸福花店襄阳店）,鲜花组,湖北省,襄阳,否,20190830,在线,10.0,10.2,12873,226,3,3,1.76,1.33,5,3,736.00,437.00,416.00,1,0,1,0,0,0,0,0,0,3,0,0,4,3,75,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642002,花生活鲜花（拾花者）,鲜花组,浙江省,杭州,否,20190823,在线,20.0,19.9,4487,76,2,2,1.69,2.63,2,2,694.00,332.00,440.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642004,花生活鲜花（第三居鲜花店）,鲜花组,贵州省,遵义,否,20190819,在线,24.0,24.0,9704,63,0,0,0.65,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642006,花生活鲜花（爱人鲜花）,鲜花组,辽宁省,营口,否,20191126,在线,24.0,24.0,11394,409,17,14,3.59,4.16,15,14,3090.00,1662.00,1969.00,0,0,0,0,0,0,0,0,0,14,0,0,5,3,60,1,0,0,3.7,3.7,3.7,0.0,,
20200301,20200331,7642070,花生活鲜花（麦子花艺馆）,鲜花组,安徽省,合肥,否,20190817,在线,18.0,18.9,1662,18,0,0,1.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642072,花生活鲜花（花花世界安顺店）,鲜花组,贵州省,安顺,否,20190907,在线,19.0,19.4,4803,92,0,0,1.92,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642073,花生活鲜花（花花小娴）,鲜花组,湖北省,黄冈,否,20190918,在线,0.0,0.0,3662,29,0,0,0.79,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642074,花生活鲜花（云艳花坊）,鲜花组,湖北省,黄冈,否,20190830,在线,6.0,6.6,16157,739,17,14,4.57,2.3,15,14,3452.00,1802.00,2191.00,0,0,0,0,0,0,0,0,0,14,0,0,11,10,90.91,5,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642075,花生活鲜花（紫罗兰花艺坊）,鲜花组,福建省,泉州,否,20190820,在线,0.0,0.0,764,4,0,0,0.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7642076,花生活鲜花（百艳鲜花）,鲜花组,山东省,威海,否,20190816,在线,11.0,10.5,2415,77,3,2,3.19,3.9,3,2,640.00,201.00,517.00,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7672370,花生活鲜花（麦花阁鲜花）,鲜花组,浙江省,杭州,否,20190828,在线,20.0,20.0,4182,153,14,12,3.66,9.15,14,13,3789.00,2382.00,1909.00,0,0,0,0,0,0,0,0,2,14,0,1,11,11,100,6,0,0,0.0,0.0,0.0,1.0,,
20200301,20200331,7672411,花生活鲜花（錵艺轩）,鲜花组,浙江省,杭州,否,20190821,在线,0.0,0.0,2674,6,0,0,0.22,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7672416,花生活鲜花（花样年华）,鲜花组,广东省,中山,否,20190828,在线,0.0,0.0,1600,13,0,0,0.81,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7672419,花生活鲜花（幸福の花）,鲜花组,陕西省,西安,否,20190903,在线,12.0,12.0,2746,69,3,3,2.51,4.35,3,3,954.00,625.00,446.00,0,0,0,0,0,0,0,0,0,3,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7672420,花生活鲜花（义乌鲜花婚庆）,鲜花组,浙江省,金华,否,20190827,在线,24.0,24.0,9987,256,15,11,2.56,5.86,13,12,3532.00,1717.00,2263.00,0,0,0,0,0,0,0,0,0,13,0,0,7,7,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7672499,花生活鲜花（绿之源花卉园艺）,鲜花组,湖北省,黄冈,否,20190902,在线,0.0,0.0,7304,44,0,0,0.6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7682068,花生活鲜花（唯爱花店南宁店）,鲜花组,广西壮族自治区,南宁,否,20190827,在线,24.0,24.0,4395,111,3,3,2.53,2.7,3,3,721.00,412.00,421.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7690567,花生活鲜花（温馨花店）,鲜花组,重庆市,重庆,否,20190916,在线,19.0,19.0,11182,178,10,10,1.59,5.62,12,11,3482.00,1565.00,2341.00,0,0,0,0,0,0,0,0,5,11,0,0,5,5,100,2,1,0,0.0,0.0,0.0,1.0,,
20200301,20200331,7743128,花生活鲜花（流星花园）,鲜花组,贵州省,贵阳,否,20190905,在线,16.0,16.5,1781,51,1,1,2.86,1.96,2,1,256.00,105.00,190.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7743129,花生活鲜花（土土花店婚庆）,鲜花组,浙江省,绍兴,否,20190904,在线,24.0,24.0,2640,85,0,0,3.22,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7743130,花生活鲜花（静静花艺凤凰北街店）,鲜花组,宁夏回族自治区,银川,否,20190905,在线,24.0,24.0,4911,97,0,0,1.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7743133,花生活鲜花（浪漫花语）,鲜花组,江西省,赣州,否,20190904,在线,24.0,24.0,6817,345,18,11,5.06,5.22,17,15,3862.00,1876.00,2493.00,0,0,0,0,0,0,0,0,0,17,0,0,10,10,100,4,0,0,2.7,2.7,2.7,0.0,,
20200301,20200331,7785891,花生活鲜花（宋庄花店）,鲜花组,北京市,北京,否,20190918,在线,0.0,0.0,3335,19,0,0,0.57,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7785893,花生活鲜花（百缘鲜花坊）,鲜花组,福建省,泉州,否,20190918,在线,24.0,24.0,6021,97,3,3,1.61,3.09,4,3,709.00,317.00,509.00,1,0,0,0,1,0,0,0,0,4,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7785894,花生活鲜花（媛媛花艺工作室）,鲜花组,贵州省,贵阳,否,20190911,在线,0.0,0.0,512,4,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7785895,花生活鲜花（心愿屋鲜花店）,鲜花组,贵州省,贵阳,否,20190912,在线,24.0,24.0,5615,150,9,3,2.67,6,8,7,1568.00,712.00,1129.00,0,0,0,0,0,0,0,0,0,8,0,0,5,3,60,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7785896,花生活鲜花（湘湘鲜花蛋糕）,鲜花组,山东省,淄博,否,20190910,在线,14.0,14.5,5948,72,0,0,1.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7785967,花生活鲜花（芸花坊）,鲜花组,辽宁省,抚顺,否,20190912,在线,24.0,24.0,24320,529,26,16,2.18,4.91,30,28,5079.00,2362.00,3604.00,1,1,0,0,0,0,0,0,0,29,0,0,14,14,100,13,0,0,4.5,4.5,4.5,0.0,,
20200301,20200331,7907142,花生活鲜花（馨悦花店）,鲜花组,上海市,上海,否,20191205,在线,24.0,24.0,2927,27,0,0,0.92,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7907143,花生活鲜花（花仙子鲜花店）,鲜花组,湖北省,鄂州,否,20191107,在线,0.0,0.0,13074,51,0,0,0.39,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7907144,花生活鲜花（千卉阁花艺）,鲜花组,贵州省,贵阳,否,20191205,在线,24.0,24.0,3275,114,4,4,3.48,3.51,5,4,1122.00,525.00,753.00,1,0,1,0,0,0,0,0,0,4,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7934066,花生活鲜花（艾米拉花店）,鲜花组,四川省,泸州,否,20191126,在线,24.0,24.0,1253,26,1,1,2.08,3.85,1,1,217.00,105.00,151.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7934067,花生活鲜花（浪漫花都）,鲜花组,山西省,运城,否,20191123,在线,21.0,21.2,6339,75,0,0,1.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7934071,花生活鲜花（花艺学院）,鲜花组,福建省,厦门,否,20191205,在线,0.0,0.0,291,4,0,0,1.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7934075,花生活鲜花（红玫瑰鲜花婚庆）,鲜花组,陕西省,榆林,否,20191210,在线,24.0,24.0,11879,263,5,4,2.21,1.9,5,4,1200.00,594.00,762.00,0,0,0,0,0,0,0,0,0,4,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7934077,花生活鲜花（夜来香鲜花）,鲜花组,北京市,北京,否,20191123,在线,24.0,24.0,35420,756,31,29,2.13,4.1,31,30,8969.00,5288.00,4768.00,0,0,0,0,0,0,0,0,0,31,0,0,12,9,75,5,0,0,4.7,4.7,4.7,0.0,,
20200301,20200331,7934078,花生活鲜花（情缘鲜花店榆林店）,鲜花组,陕西省,榆林,否,20191209,在线,24.0,24.0,9344,218,7,7,2.33,3.21,7,7,2075.00,966.00,1382.00,0,0,0,0,0,0,0,0,0,7,0,0,3,2,66.67,1,0,0,0.0,0.0,0.0,0.0,,
